DATA,HORA,PRES.MED,T.MED,T.MAX,T.MIN,TSOL.MED,RAD,UR.MED,VT.MED,DIRVT,VT.MAX,PREC,ID_ESTACAO,Geada-OBS
2025-03-13,06:00:00,940.5,20.0,20.7,20.0,19.1,0.0,95.0,1.0,89.0,2.8,0.0,A822,0
2025-03-13,07:00:00,940.7,19.8,20.3,19.8,19.0,0.0,95.0,0.8,204.0,2.0,0.0,A822,0
2025-03-13,08:00:00,940.5,19.9,20.0,19.7,19.1,0.0,95.0,1.0,115.0,2.5,0.0,A822,0
2025-03-13,09:00:00,940.9,19.7,20.2,19.6,18.8,0.0,95.0,0.0,114.0,3.1,0.0,A822,0
2025-03-13,10:00:00,941.4,20.1,20.1,19.3,18.9,43.7,93.0,1.3,140.0,2.7,0.0,A822,0
2025-03-13,11:00:00,942.0,20.9,21.2,20.1,19.1,649.2,89.0,2.0,199.0,3.4,0.0,A822,0
2025-03-13,12:00:00,942.1,22.8,23.3,20.9,19.1,1262.8,80.0,1.3,147.0,3.3,0.0,A822,0
2025-03-13,13:00:00,942.3,25.1,25.7,22.8,20.6,2131.1,76.0,1.0,215.0,2.6,0.0,A822,0
2025-03-13,14:00:00,942.1,25.9,27.0,24.6,20.5,2333.0,72.0,2.0,242.0,4.1,0.0,A822,0
2025-03-13,15:00:00,941.8,27.3,27.3,25.7,20.7,2111.5,67.0,1.2,271.0,5.0,0.0,A822,0
2025-03-13,16:00:00,941.1,27.6,28.6,26.8,20.1,2285.1,64.0,2.1,252.0,5.3,0.0,A822,0
2025-03-13,17:00:00,940.4,25.8,28.1,25.8,20.3,1382.4,72.0,3.8,323.0,7.4,0.0,A822,0
2025-03-13,18:00:00,939.4,29.2,29.2,25.5,20.9,1812.5,61.0,4.0,338.0,7.4,0.0,A822,0
2025-03-13,19:00:00,938.7,28.7,29.2,27.6,20.8,2230.0,63.0,3.0,334.0,6.1,0.0,A822,0
2025-03-13,20:00:00,938.6,28.0,29.3,27.4,18.6,1393.3,57.0,3.9,205.0,7.0,0.0,A822,0
2025-03-13,21:00:00,938.8,26.4,28.2,26.1,17.1,666.9,56.0,2.4,222.0,7.3,0.0,A822,0
2025-03-13,22:00:00,939.1,25.0,26.4,25.0,17.0,50.1,61.0,0.5,76.0,4.0,0.0,A822,0
2025-03-13,23:00:00,939.4,23.5,25.0,23.5,18.1,0.0,72.0,0.9,261.0,1.7,0.0,A822,0
2025-03-14,00:00:00,940.3,22.8,23.7,22.8,19.0,0.0,79.0,1.7,226.0,5.5,0.0,A822,0
2025-03-14,01:00:00,940.5,22.1,23.0,22.0,18.7,0.0,81.0,1.1,197.0,4.2,0.0,A822,0
2025-03-14,02:00:00,940.7,21.9,22.3,21.8,18.4,0.0,81.0,0.0,104.0,2.0,0.0,A822,0
2025-03-14,03:00:00,940.6,21.0,21.9,20.9,18.4,0.0,85.0,0.0,187.0,1.0,0.0,A822,0
2025-03-14,04:00:00,940.1,20.7,21.4,20.6,18.6,0.0,87.0,0.6,205.0,1.1,0.0,A822,0
2025-03-14,05:00:00,939.7,20.7,21.2,20.7,18.7,0.0,88.0,0.1,174.0,1.0,0.0,A822,0
2025-03-14,06:00:00,939.4,20.7,20.7,20.1,18.8,0.0,89.0,1.3,181.0,1.9,0.0,A822,0
2025-03-14,07:00:00,939.0,20.7,20.9,20.6,18.7,0.0,88.0,1.7,149.0,2.5,0.0,A822,0
2025-03-14,08:00:00,938.9,20.5,20.7,20.4,18.4,0.0,88.0,1.6,146.0,3.0,0.0,A822,0
2025-03-14,09:00:00,939.1,20.3,20.6,20.3,18.2,0.0,88.0,1.7,149.0,2.7,0.0,A822,0
2025-03-14,10:00:00,939.2,20.3,20.4,20.0,18.1,33.0,87.0,1.3,132.0,2.8,0.0,A822,0
2025-03-14,11:00:00,939.7,22.0,22.1,20.3,18.5,502.6,80.0,1.9,143.0,3.9,0.0,A822,0
2025-03-14,12:00:00,940.3,24.3,24.7,22.0,19.1,1223.9,72.0,2.5,99.0,4.5,0.0,A822,0
2025-03-14,13:00:00,940.6,26.7,26.7,24.3,19.7,1992.0,66.0,1.7,120.0,4.1,0.0,A822,0
2025-03-14,14:00:00,940.6,27.3,28.3,26.4,19.4,2138.8,62.0,2.1,78.0,4.3,0.0,A822,0
2025-03-14,15:00:00,940.2,27.7,29.2,27.0,18.6,2454.1,58.0,1.3,129.0,4.9,0.0,A822,0
2025-03-14,16:00:00,939.4,29.5,30.4,27.0,19.3,2285.1,54.0,1.7,100.0,4.5,0.0,A822,0
2025-03-14,17:00:00,938.7,29.0,29.9,28.3,18.6,1565.8,53.0,0.9,131.0,4.5,0.0,A822,0
2025-03-14,18:00:00,938.2,28.4,29.3,28.2,18.4,835.4,55.0,0.9,255.0,3.5,0.0,A822,0
2025-03-14,19:00:00,937.8,28.6,29.2,28.3,18.3,1047.8,54.0,1.5,301.0,3.0,0.0,A822,0
2025-03-14,20:00:00,937.9,29.7,30.4,28.6,18.0,1373.0,49.0,1.8,290.0,3.5,0.0,A822,0
2025-03-14,21:00:00,937.9,28.7,29.7,28.7,18.2,561.5,53.0,0.5,267.0,4.2,0.0,A822,0
2025-03-14,22:00:00,938.2,25.8,28.7,25.8,17.6,84.1,60.0,2.0,235.0,3.6,0.0,A822,0
2025-03-14,23:00:00,938.8,24.5,25.9,24.5,17.4,0.0,64.0,2.0,234.0,3.5,0.0,A822,0
2025-03-15,00:00:00,939.5,23.7,24.5,23.6,17.5,0.0,69.0,1.3,209.0,3.6,0.0,A822,0
2025-03-15,01:00:00,940.1,23.0,23.7,22.9,16.0,0.0,65.0,1.4,210.0,2.4,0.0,A822,0
2025-03-15,02:00:00,940.5,22.5,23.5,22.5,16.6,0.0,69.0,0.5,137.0,2.0,0.0,A822,0
2025-03-15,03:00:00,940.2,21.7,22.5,21.4,16.5,0.0,72.0,0.0,193.0,1.3,0.0,A822,0
2025-03-15,04:00:00,940.1,21.9,22.2,21.3,15.8,0.0,68.0,0.9,135.0,1.6,0.0,A822,0
2025-03-15,05:00:00,939.7,21.5,22.1,20.9,14.9,0.0,66.0,1.6,119.0,3.2,0.0,A822,0
2025-03-15,06:00:00,939.1,21.6,21.7,21.0,13.8,0.0,61.0,2.2,138.0,3.8,0.0,A822,0
2025-03-15,07:00:00,938.9,21.7,21.8,21.3,12.9,0.0,58.0,2.5,136.0,4.2,0.0,A822,0
2025-03-15,08:00:00,939.0,21.1,21.7,20.9,13.2,0.0,60.0,2.6,150.0,3.9,0.0,A822,0
2025-03-15,09:00:00,939.6,21.2,21.2,20.9,14.4,0.0,65.0,2.3,145.0,4.0,0.0,A822,0
2025-03-15,10:00:00,940.0,21.0,21.3,20.7,15.8,42.0,72.0,2.1,143.0,4.1,0.0,A822,0
2025-03-15,11:00:00,940.8,21.9,22.0,21.0,17.3,297.4,75.0,1.7,129.0,3.5,0.0,A822,0
2025-03-15,12:00:00,941.3,23.2,23.2,21.9,18.4,916.1,75.0,2.8,142.0,5.0,0.0,A822,0
2025-03-15,13:00:00,941.7,24.5,24.5,23.2,19.6,1056.5,74.0,2.0,101.0,5.0,0.0,A822,0
2025-03-15,14:00:00,941.6,26.1,26.3,24.5,19.6,1610.3,67.0,1.4,115.0,3.9,0.0,A822,0
2025-03-15,15:00:00,941.1,27.9,27.9,26.1,20.2,2071.7,63.0,1.1,212.0,3.4,0.0,A822,0
2025-03-15,16:00:00,940.5,27.3,28.6,27.3,19.2,2020.3,61.0,2.1,219.0,4.9,0.0,A822,0
2025-03-15,17:00:00,939.9,28.8,28.8,27.2,15.3,1592.0,44.0,2.8,224.0,6.1,0.0,A822,0
2025-03-15,18:00:00,939.5,27.5,29.4,27.5,15.0,1116.9,46.0,4.7,207.0,9.6,0.0,A822,0
2025-03-15,19:00:00,939.6,27.4,27.7,26.8,15.0,1330.3,47.0,5.4,210.0,9.9,0.0,A822,0
2025-03-15,20:00:00,939.8,26.4,27.8,26.4,12.5,997.8,42.0,3.6,183.0,9.7,0.0,A822,0
2025-03-15,21:00:00,939.3,25.7,26.4,25.4,13.3,234.8,46.0,3.1,121.0,6.3,0.0,A822,0
2025-03-15,22:00:00,939.8,23.2,25.7,23.2,14.3,52.3,57.0,3.1,216.0,5.8,0.0,A822,0
2025-03-15,23:00:00,940.4,21.9,23.3,21.6,14.1,0.0,61.0,2.8,196.0,5.4,0.0,A822,0
2025-03-16,00:00:00,941.3,22.2,22.2,21.7,14.7,0.0,63.0,1.8,146.0,5.0,0.0,A822,0
2025-03-16,01:00:00,941.7,21.1,22.2,20.9,15.8,0.0,72.0,1.7,194.0,3.4,0.0,A822,0
2025-03-16,02:00:00,941.5,20.9,21.4,20.9,15.7,0.0,72.0,1.9,162.0,3.4,0.0,A822,0
2025-03-16,03:00:00,941.7,20.9,21.1,20.7,15.8,0.0,72.0,2.5,151.0,5.0,0.0,A822,0
2025-03-16,04:00:00,941.3,21.0,21.0,20.7,16.2,0.0,74.0,2.8,116.0,5.4,0.0,A822,0
2025-03-16,05:00:00,940.8,21.5,21.5,21.0,16.4,0.0,73.0,3.5,124.0,6.1,0.0,A822,0
2025-03-16,06:00:00,940.4,20.6,21.5,20.6,16.6,0.0,78.0,0.8,118.0,6.1,0.0,A822,0
2025-03-16,07:00:00,940.1,20.2,20.8,20.2,16.7,0.0,80.0,1.8,133.0,3.8,0.0,A822,0
2025-03-16,08:00:00,940.7,19.5,20.2,19.5,16.7,0.0,84.0,1.8,138.0,3.9,0.0,A822,0
2025-03-16,09:00:00,941.6,18.8,19.5,18.7,16.7,0.0,88.0,1.8,119.0,3.3,0.0,A822,0
2025-03-16,10:00:00,942.3,19.2,19.2,18.8,17.2,38.5,88.0,2.3,115.0,4.6,0.0,A822,0
2025-03-16,11:00:00,943.3,21.3,21.3,19.2,17.4,629.9,79.0,3.4,119.0,6.5,0.0,A822,0
2025-03-16,12:00:00,943.9,23.0,23.1,21.2,17.4,1007.5,71.0,4.3,107.0,8.2,0.0,A822,0
2025-03-16,13:00:00,944.3,24.8,24.8,22.9,18.1,2341.5,66.0,3.5,95.0,8.7,0.0,A822,0
2025-03-16,14:00:00,944.1,26.6,27.1,24.6,17.8,3134.0,59.0,3.5,98.0,7.2,0.0,A822,0
2025-03-16,15:00:00,943.7,27.2,28.2,26.3,18.0,3032.2,57.0,3.4,89.0,7.2,0.0,A822,0
2025-03-16,16:00:00,943.0,27.6,29.6,27.0,17.8,2306.0,55.0,2.5,75.0,6.9,0.0,A822,0
2025-03-16,17:00:00,942.2,30.3,30.9,27.2,18.4,2181.7,49.0,0.8,285.0,5.6,0.0,A822,0
2025-03-16,18:00:00,941.4,30.2,30.5,28.1,17.8,2007.0,48.0,1.0,308.0,4.8,0.0,A822,0
2025-03-16,19:00:00,940.8,30.6,30.7,28.9,18.3,2020.8,48.0,1.2,177.0,4.8,0.0,A822,0
2025-03-16,20:00:00,940.4,30.1,30.8,29.9,17.0,1693.6,45.0,1.9,111.0,4.8,0.0,A822,0
2025-03-16,21:00:00,940.1,28.7,30.2,28.7,17.3,705.4,50.0,1.9,75.0,3.3,0.0,A822,0
2025-03-16,22:00:00,940.4,26.5,28.7,26.5,18.6,53.7,62.0,2.3,110.0,4.4,0.0,A822,0
2025-03-16,23:00:00,941.0,25.3,26.6,25.1,18.9,0.0,68.0,4.0,116.0,7.0,0.0,A822,0
2025-03-17,00:00:00,942.0,24.4,25.3,24.3,18.7,0.0,71.0,3.1,119.0,7.0,0.0,A822,0
2025-03-17,01:00:00,943.1,23.6,24.5,23.6,18.5,0.0,73.0,3.2,107.0,7.3,0.0,A822,0
2025-03-17,02:00:00,943.4,23.0,23.6,23.0,18.2,0.0,74.0,3.3,113.0,6.9,0.0,A822,0
2025-03-17,03:00:00,943.6,22.3,23.1,22.3,17.9,0.0,76.0,3.2,107.0,6.5,0.0,A822,0
2025-03-17,04:00:00,943.5,21.8,22.3,21.8,17.6,0.0,77.0,1.3,97.0,5.4,0.0,A822,0
2025-03-17,05:00:00,942.9,20.9,21.8,20.6,17.7,0.0,82.0,1.4,121.0,3.3,0.0,A822,0
2025-03-17,06:00:00,942.5,20.2,21.1,20.0,17.5,0.0,85.0,2.4,116.0,4.1,0.0,A822,0
2025-03-17,07:00:00,942.4,19.7,20.4,19.7,17.4,0.0,87.0,1.8,90.0,3.9,0.0,A822,0
2025-03-17,08:00:00,942.7,19.3,19.9,19.3,17.3,0.0,88.0,1.6,113.0,3.7,0.0,A822,0
2025-03-17,09:00:00,943.1,18.5,19.7,18.5,17.1,0.0,91.0,1.3,110.0,3.3,0.0,A822,0
2025-03-17,10:00:00,943.6,19.6,19.6,18.5,17.2,44.5,86.0,2.4,129.0,4.2,0.0,A822,0
2025-03-17,11:00:00,944.2,21.1,21.1,19.6,17.4,633.5,79.0,3.9,126.0,6.7,0.0,A822,0
2025-03-17,12:00:00,944.5,23.3,23.6,21.1,17.7,877.4,71.0,4.2,94.0,7.9,0.0,A822,0
2025-03-17,13:00:00,944.7,25.2,25.4,23.3,17.9,2310.3,64.0,3.9,103.0,7.9,0.0,A822,0
2025-03-17,14:00:00,944.4,27.3,27.6,24.8,18.3,2959.2,58.0,3.0,83.0,6.6,0.0,A822,0
2025-03-17,15:00:00,944.0,28.9,29.2,26.8,17.5,3303.6,50.0,2.4,55.0,6.0,0.0,A822,0
2025-03-17,16:00:00,943.2,29.2,29.7,27.7,18.4,2747.4,52.0,1.5,163.0,5.3,0.0,A822,0
2025-03-17,17:00:00,942.1,30.2,31.2,28.6,18.3,2995.4,49.0,1.8,263.0,6.0,0.0,A822,0
2025-03-17,18:00:00,941.2,31.5,31.9,30.0,18.2,3107.7,45.0,1.2,135.0,4.3,0.0,A822,0
2025-03-17,19:00:00,940.5,29.8,32.4,29.8,17.0,1713.6,46.0,0.9,341.0,5.9,0.0,A822,0
2025-03-17,20:00:00,940.2,30.8,31.6,29.5,16.6,1374.5,43.0,1.9,8.0,4.3,0.0,A822,0
2025-03-17,21:00:00,940.0,29.4,30.9,29.4,17.0,600.8,47.0,1.4,328.0,3.3,0.0,A822,0
2025-03-17,22:00:00,940.4,27.6,29.4,27.6,17.8,57.9,55.0,1.7,96.0,3.6,0.0,A822,0
2025-03-17,23:00:00,940.5,26.3,27.6,26.1,17.9,0.0,60.0,1.4,109.0,3.8,0.0,A822,0
2025-03-18,00:00:00,941.3,25.1,26.5,25.0,18.3,0.0,66.0,1.5,123.0,3.2,0.0,A822,0
2025-03-18,01:00:00,941.5,24.3,25.7,24.3,18.4,0.0,70.0,1.4,105.0,3.1,0.0,A822,0
2025-03-18,02:00:00,941.5,24.3,24.8,23.5,18.4,0.0,70.0,1.5,142.0,2.5,0.0,A822,0
2025-03-18,03:00:00,941.4,23.1,24.3,23.0,18.4,0.0,75.0,1.1,119.0,2.8,0.0,A822,0
2025-03-18,04:00:00,941.5,23.6,23.8,23.1,18.2,0.0,72.0,1.4,146.0,2.5,0.0,A822,0
2025-03-18,05:00:00,940.7,22.4,23.6,22.0,18.3,0.0,77.0,2.1,116.0,3.5,0.0,A822,0
2025-03-18,06:00:00,940.8,22.3,22.8,21.7,18.2,0.0,78.0,0.8,132.0,3.1,0.0,A822,0
2025-03-18,07:00:00,940.2,22.1,22.7,21.8,18.0,0.0,77.0,1.4,123.0,3.0,0.0,A822,0
2025-03-18,08:00:00,940.1,21.4,22.2,21.4,17.9,0.0,81.0,1.4,87.0,2.5,0.0,A822,0
2025-03-18,09:00:00,941.0,20.7,21.8,20.7,18.2,0.0,85.0,1.0,271.0,3.3,0.0,A822,0
2025-03-18,10:00:00,941.0,22.1,22.1,20.5,17.7,18.3,76.0,1.6,123.0,13.9,0.0,A822,0
2025-03-18,11:00:00,941.9,22.3,22.3,21.9,18.0,140.5,77.0,0.0,180.0,4.1,0.0,A822,0
2025-03-18,12:00:00,941.6,24.0,24.0,22.3,18.2,766.7,70.0,2.0,99.0,3.8,0.0,A822,0
2025-03-18,13:00:00,942.3,26.1,26.1,24.0,18.7,1319.5,64.0,1.6,57.0,3.7,0.0,A822,0
2025-03-18,14:00:00,941.8,26.3,26.7,25.6,18.6,2448.7,62.0,1.8,173.0,4.4,0.0,A822,0
2025-03-18,15:00:00,941.4,28.6,28.8,26.2,19.0,2686.9,56.0,1.4,180.0,3.8,0.0,A822,0
2025-03-18,16:00:00,940.6,28.2,28.7,27.1,18.8,1514.4,57.0,1.5,105.0,3.8,0.0,A822,0
2025-03-18,17:00:00,939.8,29.6,30.6,28.2,17.6,2885.1,48.0,1.4,308.0,4.7,0.0,A822,0
2025-03-18,18:00:00,938.8,30.3,31.4,29.5,18.6,2315.8,50.0,1.8,258.0,5.5,0.0,A822,0
2025-03-18,19:00:00,938.3,27.5,31.1,27.5,18.9,941.4,60.0,1.8,249.0,4.6,0.0,A822,0
2025-03-18,20:00:00,938.0,25.8,27.4,22.5,21.9,766.6,79.0,0.4,177.0,7.6,2.2,A822,0
2025-03-18,21:00:00,938.5,26.1,27.3,25.8,17.7,615.3,60.0,2.1,256.0,6.9,0.0,A822,0
2025-03-18,22:00:00,939.3,24.6,26.2,24.6,18.2,61.9,68.0,0.9,240.0,4.8,0.0,A822,0
2025-03-18,23:00:00,939.8,23.1,24.6,22.8,19.3,0.0,79.0,1.6,112.0,3.1,0.0,A822,0
2025-03-19,00:00:00,940.6,21.6,23.4,21.6,18.8,0.0,84.0,3.6,113.0,7.2,0.0,A822,0
2025-03-19,01:00:00,940.7,20.8,21.6,20.5,18.2,0.0,86.0,3.1,122.0,6.1,0.0,A822,0
2025-03-19,02:00:00,940.9,20.2,20.8,20.2,18.0,0.0,87.0,2.6,156.0,5.1,0.0,A822,0
2025-03-19,03:00:00,940.7,20.0,20.3,19.8,17.9,0.0,88.0,1.4,131.0,4.4,0.0,A822,0
2025-03-19,04:00:00,941.0,19.7,20.1,19.5,17.8,0.0,89.0,3.1,135.0,5.5,0.0,A822,0
2025-03-19,05:00:00,940.4,19.3,20.0,19.2,17.3,0.0,89.0,2.4,145.0,6.7,0.0,A822,0
2025-03-19,06:00:00,940.0,18.7,19.3,18.7,16.6,0.0,87.0,2.1,126.0,4.6,0.0,A822,0
2025-03-19,07:00:00,939.7,17.6,18.7,17.5,16.2,0.0,92.0,1.5,92.0,3.8,0.0,A822,0
2025-03-19,08:00:00,939.6,17.8,18.3,17.4,15.6,0.0,87.0,1.0,149.0,3.1,0.0,A822,0
2025-03-19,09:00:00,940.3,17.0,17.8,16.9,15.3,0.0,90.0,0.0,257.0,2.1,0.0,A822,0
2025-03-19,10:00:00,940.9,17.9,17.9,16.9,15.4,50.4,86.0,2.0,131.0,3.5,0.0,A822,0
2025-03-19,11:00:00,941.7,19.5,19.5,17.9,16.0,633.5,80.0,3.0,131.0,5.2,0.0,A822,0
2025-03-19,12:00:00,942.0,21.6,21.6,19.5,17.1,905.4,75.0,3.1,104.0,5.6,0.0,A822,0
2025-03-19,13:00:00,942.3,23.6,23.7,21.5,17.9,2338.9,71.0,3.4,94.0,6.0,0.0,A822,0
2025-03-19,14:00:00,942.0,25.2,25.6,23.6,18.7,2932.8,67.0,1.8,121.0,5.5,0.0,A822,0
2025-03-19,15:00:00,941.6,26.4,27.0,24.8,17.9,3460.8,60.0,3.1,150.0,5.7,0.0,A822,0
2025-03-19,16:00:00,941.2,27.5,27.8,26.3,17.5,3584.0,55.0,3.3,77.0,6.6,0.0,A822,0
2025-03-19,17:00:00,940.5,28.0,28.8,27.1,16.6,3431.7,50.0,2.9,87.0,6.0,0.0,A822,0
2025-03-19,18:00:00,940.0,28.6,29.1,27.9,15.9,3052.7,46.0,3.0,109.0,6.7,0.0,A822,0
2025-03-19,19:00:00,939.7,29.0,29.4,28.4,15.1,2432.2,43.0,3.1,80.0,6.7,0.0,A822,0
2025-03-19,20:00:00,939.5,28.4,29.0,28.4,15.1,1628.2,45.0,3.0,101.0,6.3,0.0,A822,0
2025-03-19,21:00:00,939.5,26.7,28.5,26.7,16.2,639.9,53.0,2.9,109.0,6.0,0.0,A822,0
2025-03-19,22:00:00,939.8,25.4,26.8,25.4,16.3,36.2,57.0,3.1,124.0,6.6,0.0,A822,0
2025-03-19,23:00:00,940.5,24.5,25.4,24.2,16.7,0.0,62.0,2.6,135.0,5.6,0.0,A822,0
2025-03-20,00:00:00,941.1,23.6,24.5,23.3,16.9,0.0,66.0,2.3,124.0,4.7,0.0,A822,0
2025-03-20,01:00:00,941.7,22.3,23.6,22.3,16.8,0.0,71.0,2.1,134.0,4.1,0.0,A822,0
2025-03-20,02:00:00,941.8,21.1,22.4,21.1,16.6,0.0,76.0,1.7,105.0,4.1,0.0,A822,0
2025-03-20,03:00:00,941.8,20.9,21.5,20.6,16.3,0.0,75.0,2.1,114.0,3.2,0.0,A822,0
2025-03-20,04:00:00,941.9,20.4,21.1,20.4,15.9,0.0,75.0,2.2,103.0,3.5,0.0,A822,0
2025-03-20,05:00:00,941.8,19.7,20.5,19.7,15.8,0.0,78.0,2.1,101.0,3.3,0.0,A822,0
2025-03-20,06:00:00,941.9,19.5,19.9,19.4,15.7,0.0,79.0,1.3,112.0,3.2,0.0,A822,0
2025-03-20,07:00:00,942.2,18.1,19.5,18.1,15.8,0.0,86.0,1.9,108.0,3.6,0.0,A822,0
2025-03-20,08:00:00,942.6,17.8,18.3,17.8,16.0,0.0,89.0,2.1,114.0,4.0,0.0,A822,0
2025-03-20,09:00:00,943.3,18.0,18.2,17.6,16.0,0.0,88.0,3.0,114.0,5.3,0.0,A822,0
2025-03-20,10:00:00,943.7,18.0,18.0,17.7,15.9,47.8,87.0,3.0,106.0,5.9,0.0,A822,0
2025-03-20,11:00:00,944.3,19.7,19.7,18.0,15.9,624.4,79.0,3.7,115.0,7.3,0.0,A822,0
2025-03-20,12:00:00,944.9,21.4,21.5,19.6,15.7,947.4,70.0,4.7,108.0,8.2,0.0,A822,0
2025-03-20,13:00:00,945.0,23.4,23.4,21.1,16.2,2342.3,64.0,3.8,92.0,7.7,0.0,A822,0
2025-03-20,14:00:00,944.5,25.1,25.2,22.7,15.7,2995.1,56.0,3.2,93.0,7.6,0.0,A822,0
2025-03-20,15:00:00,944.0,26.7,27.0,25.0,14.6,3403.6,48.0,3.0,79.0,6.5,0.0,A822,0
2025-03-20,16:00:00,943.1,28.0,28.7,26.4,14.0,3543.5,42.0,3.2,71.0,6.5,0.0,A822,0
2025-03-20,17:00:00,942.2,28.6,29.7,27.6,13.4,3411.3,39.0,2.5,91.0,5.9,0.0,A822,0
2025-03-20,18:00:00,941.6,29.2,29.7,28.3,13.1,3038.5,37.0,2.8,93.0,6.0,0.0,A822,0
2025-03-20,19:00:00,941.2,29.1,29.8,28.9,13.6,2427.1,39.0,2.6,86.0,6.4,0.0,A822,0
2025-03-20,20:00:00,941.0,28.9,29.4,28.7,14.2,1617.3,41.0,1.7,95.0,5.8,0.0,A822,0
2025-03-20,21:00:00,941.2,27.4,29.1,27.4,14.4,672.2,45.0,2.3,100.0,4.7,0.0,A822,0
2025-03-20,22:00:00,941.4,24.8,27.4,24.8,14.7,35.5,53.0,1.5,104.0,5.2,0.0,A822,0
2025-03-20,23:00:00,941.9,23.5,24.9,23.5,14.8,0.0,58.0,1.9,108.0,3.2,0.0,A822,0
2025-03-21,00:00:00,942.4,22.4,23.5,22.3,14.7,0.0,62.0,1.5,103.0,3.0,0.0,A822,0
2025-03-21,01:00:00,942.8,21.9,22.9,21.9,13.9,0.0,61.0,2.3,100.0,3.1,0.0,A822,0
2025-03-21,02:00:00,942.9,21.2,21.9,21.2,13.4,0.0,61.0,2.4,122.0,4.2,0.0,A822,0
2025-03-21,03:00:00,943.0,19.9,21.2,19.9,13.0,0.0,65.0,1.7,116.0,4.2,0.0,A822,0
2025-03-21,04:00:00,942.8,19.3,20.0,19.3,12.4,0.0,64.0,1.7,103.0,2.7,0.0,A822,0
2025-03-21,05:00:00,942.5,18.9,19.5,18.9,12.1,0.0,65.0,1.2,90.0,2.4,0.0,A822,0
2025-03-21,06:00:00,942.8,18.9,19.9,18.9,12.3,0.0,66.0,0.0,195.0,1.9,0.0,A822,0
2025-03-21,07:00:00,942.6,18.0,18.9,17.2,12.5,0.0,70.0,0.6,94.0,1.3,0.0,A822,0
2025-03-21,08:00:00,942.8,17.0,18.1,16.3,13.0,0.0,77.0,0.8,157.0,4.3,0.0,A822,0
2025-03-21,09:00:00,943.3,16.2,17.2,16.0,13.0,0.0,81.0,1.0,153.0,1.9,0.0,A822,0
2025-03-21,10:00:00,943.8,16.4,16.4,16.0,13.8,46.8,85.0,1.3,130.0,3.4,0.0,A822,0
2025-03-21,11:00:00,944.8,18.5,18.7,16.4,14.7,632.7,79.0,2.3,139.0,4.1,0.0,A822,0
2025-03-21,12:00:00,945.2,20.8,20.9,18.5,15.2,945.0,70.0,2.8,106.0,7.1,0.0,A822,0
2025-03-21,13:00:00,945.3,23.6,23.6,20.8,15.2,2349.9,59.0,3.4,96.0,6.0,0.0,A822,0
2025-03-21,14:00:00,944.8,25.7,25.9,23.6,14.0,3008.8,48.0,3.1,91.0,7.1,0.0,A822,0
2025-03-21,15:00:00,944.0,27.2,27.5,24.7,12.0,3422.1,39.0,2.6,96.0,8.0,0.0,A822,0
2025-03-21,16:00:00,943.2,27.8,28.5,26.7,12.1,3510.8,38.0,1.6,116.0,6.2,0.0,A822,0
2025-03-21,17:00:00,942.3,28.4,29.2,27.3,11.2,3372.9,34.0,1.8,71.0,7.3,0.0,A822,0
2025-03-21,18:00:00,941.4,29.0,29.5,28.2,12.0,2992.4,35.0,1.9,107.0,6.5,0.0,A822,0
2025-03-21,19:00:00,941.0,29.0,30.0,28.7,10.7,2398.4,32.0,2.9,117.0,5.5,0.0,A822,0
2025-03-21,20:00:00,940.8,28.9,29.5,28.7,11.1,1621.9,33.0,2.6,85.0,5.5,0.0,A822,0
2025-03-21,21:00:00,940.8,27.3,29.0,27.3,11.7,684.6,38.0,1.8,75.0,4.9,0.0,A822,0
2025-03-21,22:00:00,941.4,24.8,27.3,24.7,11.5,43.0,43.0,1.4,107.0,3.0,0.0,A822,0
2025-03-21,23:00:00,941.7,22.9,24.9,22.9,11.9,0.0,50.0,1.2,98.0,2.1,0.0,A822,0
2025-03-22,00:00:00,942.1,22.1,23.0,22.1,13.3,0.0,57.0,1.7,112.0,2.6,0.0,A822,0
2025-03-22,01:00:00,942.3,21.0,22.1,20.9,13.6,0.0,63.0,1.8,108.0,3.0,0.0,A822,0
2025-03-22,02:00:00,942.3,20.8,21.0,20.2,13.3,0.0,62.0,1.3,125.0,2.9,0.0,A822,0
2025-03-22,03:00:00,942.1,19.4,20.8,19.1,13.1,0.0,67.0,1.9,109.0,2.9,0.0,A822,0
2025-03-22,04:00:00,942.0,19.3,19.6,19.0,12.6,0.0,65.0,1.2,149.0,2.9,0.0,A822,0
2025-03-22,05:00:00,941.7,19.3,19.4,18.4,12.6,0.0,65.0,2.6,143.0,3.9,0.0,A822,0
2025-03-22,06:00:00,941.6,18.1,19.4,18.1,12.7,0.0,70.0,2.1,123.0,3.9,0.0,A822,0
2025-03-22,07:00:00,941.3,17.6,18.3,17.6,12.7,0.0,73.0,2.0,119.0,3.8,0.0,A822,0
2025-03-22,08:00:00,941.4,17.1,17.6,17.0,12.7,0.0,75.0,1.8,119.0,3.7,0.0,A822,0
2025-03-22,09:00:00,941.4,16.9,17.1,16.5,12.7,0.0,76.0,2.4,125.0,3.7,0.0,A822,0
2025-03-22,10:00:00,941.6,17.3,17.3,16.3,13.1,47.0,77.0,2.5,121.0,4.6,0.0,A822,0
2025-03-22,11:00:00,942.4,19.3,19.3,17.3,14.3,649.9,73.0,3.6,110.0,6.2,0.0,A822,0
2025-03-22,12:00:00,942.5,21.5,21.7,19.3,14.7,964.0,65.0,3.5,105.0,6.6,0.0,A822,0
